access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.7046041012e+01,3.5885375023e+01,2.1924798100e+08,2.2633927306e+08
read,1,3.7046047926e+01,3.5885390043e+01,2.1924794008e+08,2.2633917832e+08
read,2,3.7046034098e+01,3.5885376215e+01,2.1924802192e+08,2.2633926554e+08
read,3,3.7046025991e+01,3.5885390043e+01,2.1924806990e+08,2.2633917832e+08
read,4,3.7046026945e+01,3.5885380030e+01,2.1924806425e+08,2.2633924148e+08
read,5,3.7046031952e+01,3.5885395050e+01,2.1924803462e+08,2.2633914674e+08
read,6,3.7046066046e+01,3.5885382175e+01,2.1924783285e+08,2.2633922794e+08
read,7,3.7046063900e+01,3.5885406971e+01,2.1924784555e+08,2.2633907155e+08
