access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0386065793e+02,3.0079277802e+02,9.7205469490e+08,9.8196898571e+08
write,1,3.0386051083e+02,3.0216821885e+02,9.7205516549e+08,9.7749915679e+08
write,2,3.0386045194e+02,3.0011055899e+02,9.7205535388e+08,9.8420122282e+08
write,3,3.0386045003e+02,3.0381278610e+02,9.7205535998e+08,9.7220786171e+08
