access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.5323355293e+02,5.5322672796e+02,5.3389599667e+08,5.3390258317e+08
read,1,5.5323356700e+02,5.5322675300e+02,5.3389598310e+08,5.3390255901e+08
read,2,5.5323355508e+02,5.5322677612e+02,5.3389599460e+08,5.3390253669e+08
read,3,5.5323356104e+02,5.5322677708e+02,5.3389598885e+08,5.3390253577e+08
