access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0156790495e+02,3.0136335611e+02,5.6188020681e+06,5.6226158012e+06
write,1,3.0138595295e+02,3.0136332798e+02,5.6221942377e+06,5.6226163261e+06
write,2,3.0138601899e+02,3.0136343598e+02,5.6221930057e+06,5.6226143111e+06
write,3,3.0157025599e+02,3.0136345720e+02,5.6187582638e+06,5.6226139152e+06
