access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.4108474970e+01,5.4083451986e+01,3.1315803466e+07,3.1330292460e+07
read,1,5.4108474016e+01,5.4083467007e+01,3.1315804018e+07,3.1330283759e+07
read,2,5.4108479977e+01,5.4083483934e+01,3.1315800568e+07,3.1330273953e+07
read,3,5.4108478069e+01,5.4083465099e+01,3.1315801672e+07,3.1330284864e+07
