access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0070162511e+02,3.0049209285e+02,5.6279543131e+06,5.6318786693e+06
write,1,3.0051456904e+02,3.0049207902e+02,5.6314574477e+06,5.6318789285e+06
write,2,3.0051437593e+02,3.0049190903e+02,5.6314610667e+06,5.6318821145e+06
write,3,3.0073205590e+02,3.0049192810e+02,5.6273848257e+06,5.6318817570e+06
