access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0722543192e+02,3.0006159806e+02,9.2704602672e+08,9.4917882797e+08
write,1,3.0722574806e+02,3.0165870690e+02,9.2704507277e+08,9.4415347361e+08
write,2,3.0722540593e+02,3.0487534595e+02,9.2704610514e+08,9.3419202227e+08
write,3,3.0722560787e+02,3.0717662215e+02,9.2704549579e+08,9.2719333253e+08
