access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,6.4554805994e+01,6.4522908926e+01,2.6215476632e+07,2.6228436321e+07
read,1,6.4554816961e+01,6.4522924185e+01,2.6215472178e+07,2.6228430118e+07
read,2,6.4554888010e+01,6.4523030996e+01,2.6215443325e+07,2.6228386700e+07
read,3,6.4554884195e+01,6.4523020983e+01,2.6215444874e+07,2.6228390770e+07
