access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0623234987e+01,3.0008000135e+01,1.6517949936e+08,1.6856606909e+08
write,1,3.0623242140e+01,3.0279506922e+01,1.6517946078e+08,1.6705459032e+08
write,2,3.0623053074e+01,3.0476423025e+01,1.6518048059e+08,1.6597520712e+08
write,3,3.0623106003e+01,3.0601619959e+01,1.6518019510e+08,1.6529617160e+08
