access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,1.4198071957e+01,1.4187416792e+01,1.8491220555e+07,1.8505108002e+07
read,1,1.4197947979e+01,1.4187425852e+01,1.8491382021e+07,1.8505096185e+07
read,2,1.4197947979e+01,1.4187460184e+01,1.8491382021e+07,1.8505051404e+07
read,3,1.4198103905e+01,1.4187450171e+01,1.8491178946e+07,1.8505064465e+07
