access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.1697338104e+02,3.0418197513e+02,4.4164966470e+08,4.6022183727e+08
write,1,3.1697260904e+02,3.0010269403e+02,4.4165074035e+08,4.6647760996e+08
write,2,3.1697484803e+02,3.0597600412e+02,4.4164762070e+08,4.5752341873e+08
write,3,3.1697378421e+02,3.0636429906e+02,4.4164910296e+08,4.5694354037e+08
write,4,3.1696943402e+02,3.0051170111e+02,4.4165516428e+08,4.6584271741e+08
write,5,3.1697763705e+02,3.1078469300e+02,4.4164373474e+08,4.5044428058e+08
write,6,3.1697602201e+02,3.1188750100e+02,4.4164598499e+08,4.4885154745e+08
write,7,3.1697763205e+02,3.1691154313e+02,4.4164374171e+08,4.4173584235e+08
