access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,5.5920033097e+02,5.5918289113e+02,3.6442106614e+06,3.6443243174e+06
write,1,5.5920032620e+02,3.0562872791e+02,3.6442106925e+06,6.6677102703e+06
write,2,5.5920036793e+02,3.0361163497e+02,3.6442104206e+06,6.7120082806e+06
write,3,5.5920034289e+02,5.5918289900e+02,3.6442105837e+06,3.6443242661e+06
write,4,5.5920034289e+02,3.0047275114e+02,3.6442105837e+06,6.7821251686e+06
write,5,5.5920032120e+02,5.5918289804e+02,3.6442107251e+06,3.6443242723e+06
write,6,5.5920107603e+02,3.1510418987e+02,3.6442058060e+06,6.4672063194e+06
write,7,5.5920037794e+02,3.5202769804e+02,3.6442103553e+06,5.7888734874e+06
