rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,75566,,,,,,,,,,,,,3.8608797534e+04,3.1315557003e+01,,,,,,,,
0,,,,,,,,,,,,,,2.4227383856e+03,3.1190325975e+01,,,,
1,,,,,,,,,,,,,,2.4283585087e+03,3.1118139982e+01,,,,
2,,,,,,,,,,,,,,2.4324085615e+03,3.1066327095e+01,,,,
3,,,,,,,,,,,,,,2.4224198754e+03,3.1194427013e+01,,,,
4,,,,,,,,,,,,,,2.4315576948e+03,3.1077198029e+01,,,,
5,,,,,,,,,,,,,,2.4285168510e+03,3.1116111040e+01,,,,
6,,,,,,,,,,,,,,2.4320606673e+03,3.1070770979e+01,,,,
7,,,,,,,,,,,,,,2.4249227338e+03,3.1162230015e+01,,,,
8,,,,,,,,,,,,,,2.4281839467e+03,3.1120377064e+01,,,,
9,,,,,,,,,,,,,,2.4130517749e+03,3.1315531969e+01,,,,
10,,,,,,,,,,,,,,2.4236137986e+03,3.1179059982e+01,,,,
11,,,,,,,,,,,,,,2.4210700492e+03,3.1211818933e+01,,,,
12,,,,,,,,,,,,,,2.4227675910e+03,3.1189949989e+01,,,,
13,,,,,,,,,,,,,,2.4204003486e+03,3.1220454931e+01,,,,
14,,,,,,,,,,,,,,2.4183570793e+03,3.1246833086e+01,,,,
15,,,,,,,,,,,,,,2.4175887965e+03,3.1256762981e+01,,,,
