access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,7.0355671310e+02,7.0355035591e+02,3.0487592543e+05,3.0487868025e+05
write,1,7.0355675602e+02,3.0230988693e+02,3.0487590683e+05,7.0952857737e+05
write,2,7.0355678391e+02,6.2182982516e+02,3.0487589475e+05,3.4494566732e+05
write,3,7.0355674195e+02,6.7187338400e+02,3.0487591293e+05,3.1925286685e+05
