access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.8934587955e+01,2.8864892006e+01,7.4131867483e+06,7.4310863161e+06
read,1,2.8934597969e+01,2.8864893913e+01,7.4131841828e+06,7.4310858250e+06
read,2,2.8934612989e+01,2.8864894152e+01,7.4131803345e+06,7.4310857637e+06
read,3,2.8934242964e+01,2.8864906073e+01,7.4132751380e+06,7.4310826947e+06
