access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.4113881493e+02,3.0096635199e+02,6.6118242541e+08,7.4943590062e+08
write,1,3.4113928485e+02,3.1657827401e+02,6.6118151463e+08,7.1247779008e+08
write,2,3.4112613606e+02,3.1157194614e+02,6.6120700002e+08,7.2392585997e+08
write,3,3.4113922191e+02,3.4098060417e+02,6.6118163662e+08,6.6148920583e+08
