access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,4.4098199010e+02,4.3299719214e+02,5.1148344858e+08,5.2091559287e+08
read,1,4.4098348403e+02,4.3299719214e+02,5.1148171581e+08,5.2091559287e+08
read,2,4.4098200321e+02,4.3299720311e+02,5.1148343337e+08,5.2091557967e+08
read,3,4.4098199105e+02,4.3299719596e+02,5.1148344747e+08,5.2091558828e+08
