access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,1.5178300142e+01,1.5174046993e+01,1.7424020181e+07,1.7428903978e+07
read,1,1.5178442001e+01,1.5174062014e+01,1.7423857335e+07,1.7428886725e+07
