access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0135560989e+01,3.0011830807e+01,1.6889640468e+08,1.6959271618e+08
write,1,3.0135590076e+01,3.0127778053e+01,1.6889624166e+08,1.6894003584e+08
