access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,6.5161529064e+01,6.5136070013e+01,2.5659013347e+07,2.5669042416e+07
read,1,6.5161523104e+01,6.5136082888e+01,2.5659015695e+07,2.5669037343e+07
read,2,6.5161466122e+01,6.5136041164e+01,2.5659038133e+07,2.5669053785e+07
read,3,6.5161540031e+01,6.5136090994e+01,2.5659009029e+07,2.5669034148e+07
