access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.1221405697e+02,3.1216548705e+02,9.2910666678e+08,9.2925122675e+08
write,1,3.1221421909e+02,3.1146585011e+02,9.2910618432e+08,9.3133857752e+08
write,2,3.1221589398e+02,3.0015425110e+02,9.2910120010e+08,9.6643695943e+08
write,3,3.1221593404e+02,3.0167686391e+02,9.2910108091e+08,9.6155919295e+08
