access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0110537505e+02,3.0086266303e+02,5.5528086927e+06,5.5572882562e+06
write,1,3.0089656806e+02,3.0086265397e+02,5.5566620609e+06,5.5572884236e+06
write,2,3.0089659214e+02,3.0086269903e+02,5.5566616162e+06,5.5572875913e+06
write,3,3.0107750797e+02,3.0086271000e+02,5.5533226486e+06,5.5572873887e+06
