access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.4421918797e+02,5.4421288896e+02,5.3302082727e+08,5.3302699675e+08
read,1,5.4421919513e+02,5.4421290612e+02,5.3302082027e+08,5.3302697994e+08
read,2,5.4421931100e+02,5.4421295786e+02,5.3302070678e+08,5.3302692926e+08
read,3,5.4421937323e+02,5.4421295023e+02,5.3302064583e+08,5.3302693673e+08
