rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,1151,,,,,,,,,,,1.9394912453e+03,4.7476367950e+01,,,,,,,6.8956909166e+04,1.1601448059e-03,,
0,,,,,,,,,,,,3.8265720243e+01,3.0079141140e+01,,,,,,
1,,,,,,,,,,,,3.8265703864e+01,3.0079154015e+01,,,,,,
2,,,,,,,,,,,,3.8311907628e+01,3.0042878866e+01,,,,,,
3,,,,,,,,,,,,3.8227138912e+01,3.0109498978e+01,,,,,,
4,,,,,,,,,,,,3.8315790931e+01,3.0039834023e+01,,,,,,
5,,,,,,,,,,,,3.8303342577e+01,3.0049596786e+01,,,,,,
6,,,,,,,,,,,,3.8226176360e+01,3.0110257149e+01,,,,,,
7,,,,,,,,,,,,3.8224935101e+01,3.0111234903e+01,,,,,,
8,,,,,,,,,,,,3.8277175993e+01,3.0070138931e+01,,,,,,
9,,,,,,,,,,,,3.8321679569e+01,3.0035218000e+01,,,,,,
10,,,,,,,,,,,,3.8321782996e+01,3.0035136938e+01,,,,,,
11,,,,,,,,,,,,3.8332153474e+01,3.0027011156e+01,,,,,,
12,,,,,,,,,,,,3.8278441285e+01,3.0069144964e+01,,,,,,
13,,,,,,,,,,,,3.8332177823e+01,3.0026992083e+01,,,,,,
14,,,,,,,,,,,,3.8275246196e+01,3.0071655035e+01,,,,,,
15,,,,,,,,,,,,3.8332152257e+01,3.0027012110e+01,,,,,,
16,,,,,,,,,,,,3.8332009511e+01,3.0027123928e+01,,,,,,
17,,,,,,,,,,,,3.8325442542e+01,3.0032269001e+01,,,,,,
18,,,,,,,,,,,,3.8282890958e+01,3.0065649986e+01,,,,,,
19,,,,,,,,,,,,3.8329737292e+01,3.0028903961e+01,,,,,,
20,,,,,,,,,,,,3.8318260404e+01,3.0037898064e+01,,,,,,
21,,,,,,,,,,,,3.8321455074e+01,3.0035393953e+01,,,,,,
22,,,,,,,,,,,,3.8282041558e+01,3.0066317081e+01,,,,,,
23,,,,,,,,,,,,3.8332039947e+01,3.0027100086e+01,,,,,,
24,,,,,,,,,,,,3.8191216212e+01,3.0137820005e+01,,,,,,
25,,,,,,,,,,,,3.8192129871e+01,3.0137099028e+01,,,,,,
26,,,,,,,,,,,,3.8316858665e+01,3.0038996935e+01,,,,,,
27,,,,,,,,,,,,3.8328942109e+01,3.0029526949e+01,,,,,,
28,,,,,,,,,,,,3.8274740943e+01,3.0072052002e+01,,,,,,
29,,,,,,,,,,,,3.8324544095e+01,3.0032973051e+01,,,,,,
30,,,,,,,,,,,,3.8276769624e+01,3.0070458174e+01,,,,,,
31,,,,,,,,,,,,3.8312477714e+01,3.0042431831e+01,,,,,,
32,,,,,,,,,,,,3.8294775886e+01,3.0056318998e+01,,,,,,
33,,,,,,,,,,,,3.8296292058e+01,3.0055129051e+01,,,,,,
34,,,,,,,,,,,,3.8292965507e+01,3.0057739973e+01,,,,,,
35,,,,,,,,,,,,3.8298078750e+01,3.0053726912e+01,,,,,,
36,,,,,,,,,,,,3.8291509430e+01,3.0058882952e+01,,,,,,
37,,,,,,,,,,,,3.8300132999e+01,3.0052114964e+01,,,,,,
38,,,,,,,,,,,,3.8289732158e+01,3.0060278177e+01,,,,,,
39,,,,,,,,,,,,3.8306720477e+01,3.0046947002e+01,,,,,,
40,,,,,,,,,,,,3.8280750530e+01,3.0067331076e+01,,,,,,
41,,,,,,,,,,,,3.8287993920e+01,3.0061642885e+01,,,,,,
42,,,,,,,,,,,,3.8279047404e+01,3.0068668842e+01,,,,,,
43,,,,,,,,,,,,3.8299734042e+01,3.0052428007e+01,,,,,,
44,,,,,,,,,,,,3.8277685256e+01,3.0069738865e+01,,,,,,
45,,,,,,,,,,,,3.8286145924e+01,3.0063093901e+01,,,,,,
46,,,,,,,,,,,,3.8274089140e+01,3.0072564125e+01,,,,,,
47,,,,,,,,,,,,3.8241263439e+01,3.0098377943e+01,,,,,,
48,,,,,,,,,,,,3.8328467389e+01,3.0029898882e+01,,,,,,
49,,,,,,,,,,,,3.8172974553e+01,3.0152221918e+01,,,,,,
50,,,,,,,,,,,,3.8320276059e+01,3.0036318064e+01,,,,,,
51,,,,,,,,,,,,3.8312397140e+01,3.0042495012e+01,,,,,,
52,,,,,,,,,,,,3.8174301186e+01,3.0151174068e+01,,,,,,
53,,,,,,,,,,,,3.8308734918e+01,3.0045367002e+01,,,,,,
54,,,,,,,,,,,,3.8170064132e+01,3.0154520988e+01,,,,,,
55,,,,,,,,,,,,3.8272363548e+01,3.0073920012e+01,,,,,,
56,,,,,,,,,,,,3.8275738718e+01,3.0071268082e+01,,,,,,
57,,,,,,,,,,,,3.8284273818e+01,3.0064563990e+01,,,,,,
58,,,,,,,,,,,,3.8274197469e+01,3.0072479010e+01,,,,,,
59,,,,,,,,,,,,3.8286745607e+01,3.0062623024e+01,,,,,,
60,,,,,,,,,,,,3.8279656882e+01,3.0068190098e+01,,,,,,
61,,,,,,,,,,,,3.8283218221e+01,3.0065392971e+01,,,,,,
62,,,,,,,,,,,,3.8278244004e+01,3.0069299936e+01,,,,,,
63,,,,,,,,,,,,3.8281675156e+01,3.0066604853e+01,,,,,,
64,,,,,,,,,,,,3.8268911314e+01,3.0076632977e+01,,,,,,
65,,,,,,,,,,,,3.8273086294e+01,3.0073352098e+01,,,,,,
66,,,,,,,,,,,,3.8266481259e+01,3.0078542948e+01,,,,,,
67,,,,,,,,,,,,3.8285604555e+01,3.0063519001e+01,,,,,,
68,,,,,,,,,,,,3.8276409392e+01,3.0070741177e+01,,,,,,
69,,,,,,,,,,,,3.8271726086e+01,3.0074420929e+01,,,,,,
70,,,,,,,,,,,,3.8270829853e+01,3.0075125217e+01,,,,,,
71,,,,,,,,,,,,3.8269410346e+01,3.0076240778e+01,,,,,,
72,,,,,,,,,,,,3.8222166547e+01,3.0113415956e+01,,,,,,
73,,,,,,,,,,,,3.8322900652e+01,3.0034260988e+01,,,,,,
74,,,,,,,,,,,,3.8318760420e+01,3.0037506104e+01,,,,,,
75,,,,,,,,,,,,3.8327202439e+01,3.0030889988e+01,,,,,,
76,,,,,,,,,,,,3.8215681627e+01,3.0118525982e+01,,,,,,
77,,,,,,,,,,,,3.8282091039e+01,3.0066278219e+01,,,,,,
78,,,,,,,,,,,,3.8225788023e+01,3.0110563040e+01,,,,,,
79,,,,,,,,,,,,3.8280176531e+01,3.0067781925e+01,,,,,,
