rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,1151,,,,,,,,,,,,,,,4.4754759724e+04,2.0574347973e+00,,,,,,
0,,,,,,,,,,,,,,,,1.0664765447e+03,1.0792548656e+00,,
1,,,,,,,,,,,,,,,,1.0679439664e+03,1.0777719021e+00,,
2,,,,,,,,,,,,,,,,1.0680519411e+03,1.0776629448e+00,,
3,,,,,,,,,,,,,,,,1.0688772383e+03,1.0768308640e+00,,
4,,,,,,,,,,,,,,,,1.0665712626e+03,1.0791590214e+00,,
5,,,,,,,,,,,,,,,,1.0669491235e+03,1.0787768364e+00,,
6,,,,,,,,,,,,,,,,1.0636559335e+03,1.0821168423e+00,,
7,,,,,,,,,,,,,,,,1.0618386040e+03,1.0839688778e+00,,
8,,,,,,,,,,,,,,,,6.0349177294e+02,1.9072339535e+00,,
9,,,,,,,,,,,,,,,,6.0634121744e+02,1.8982710838e+00,,
10,,,,,,,,,,,,,,,,6.0451618721e+02,1.9040019512e+00,,
11,,,,,,,,,,,,,,,,6.0054390103e+02,1.9165959358e+00,,
12,,,,,,,,,,,,,,,,6.0703868560e+02,1.8960900307e+00,,
13,,,,,,,,,,,,,,,,6.1617361960e+02,1.8679800034e+00,,
14,,,,,,,,,,,,,,,,6.0380418492e+02,1.9062471390e+00,,
15,,,,,,,,,,,,,,,,6.0530522510e+02,1.9015200138e+00,,
16,,,,,,,,,,,,,,,,6.1903084573e+02,1.8593580723e+00,,
17,,,,,,,,,,,,,,,,6.1894267153e+02,1.8596229553e+00,,
18,,,,,,,,,,,,,,,,6.2320066631e+02,1.8469171524e+00,,
19,,,,,,,,,,,,,,,,6.1805099399e+02,1.8623058796e+00,,
20,,,,,,,,,,,,,,,,6.2757043093e+02,1.8340570927e+00,,
21,,,,,,,,,,,,,,,,6.1990433970e+02,1.8567380905e+00,,
22,,,,,,,,,,,,,,,,6.2045972980e+02,1.8550760746e+00,,
23,,,,,,,,,,,,,,,,6.2010348374e+02,1.8561418056e+00,,
24,,,,,,,,,,,,,,,,5.6885824086e+02,2.0233511925e+00,,
25,,,,,,,,,,,,,,,,5.7043621549e+02,2.0177540779e+00,,
26,,,,,,,,,,,,,,,,5.7134375501e+02,2.0145490170e+00,,
27,,,,,,,,,,,,,,,,5.6891200446e+02,2.0231599808e+00,,
28,,,,,,,,,,,,,,,,5.6780373054e+02,2.0271089077e+00,,
29,,,,,,,,,,,,,,,,5.6506384932e+02,2.0369379520e+00,,
30,,,,,,,,,,,,,,,,5.6537335241e+02,2.0358228683e+00,,
31,,,,,,,,,,,,,,,,5.7308247500e+02,2.0084369183e+00,,
32,,,,,,,,,,,,,,,,5.9433570379e+02,1.9366159439e+00,,
33,,,,,,,,,,,,,,,,5.9452505287e+02,1.9359991550e+00,,
34,,,,,,,,,,,,,,,,5.9380153684e+02,1.9383580685e+00,,
35,,,,,,,,,,,,,,,,5.9499627718e+02,1.9344658852e+00,,
36,,,,,,,,,,,,,,,,6.0483610201e+02,1.9029948711e+00,,
37,,,,,,,,,,,,,,,,5.9856231589e+02,1.9229409695e+00,,
38,,,,,,,,,,,,,,,,5.9931556590e+02,1.9205241203e+00,,
39,,,,,,,,,,,,,,,,6.0113166327e+02,1.9147219658e+00,,
40,,,,,,,,,,,,,,,,5.5953233925e+02,2.0570750237e+00,,
41,,,,,,,,,,,,,,,,5.5996159132e+02,2.0554981232e+00,,
42,,,,,,,,,,,,,,,,5.6253218561e+02,2.0461051464e+00,,
43,,,,,,,,,,,,,,,,5.6540771843e+02,2.0356991291e+00,,
44,,,,,,,,,,,,,,,,5.6187674904e+02,2.0484919548e+00,,
45,,,,,,,,,,,,,,,,5.6061315072e+02,2.0531091690e+00,,
46,,,,,,,,,,,,,,,,5.6049638286e+02,2.0535368919e+00,,
47,,,,,,,,,,,,,,,,5.6201443999e+02,2.0479900837e+00,,
48,,,,,,,,,,,,,,,,6.0703067102e+02,1.8961150646e+00,,
49,,,,,,,,,,,,,,,,6.0391922247e+02,1.9058840275e+00,,
50,,,,,,,,,,,,,,,,6.0798176021e+02,1.8931488991e+00,,
51,,,,,,,,,,,,,,,,6.0091915846e+02,1.9153990746e+00,,
52,,,,,,,,,,,,,,,,6.0065448597e+02,1.9162430763e+00,,
53,,,,,,,,,,,,,,,,6.0209738209e+02,1.9116508961e+00,,
54,,,,,,,,,,,,,,,,6.0342531673e+02,1.9074440002e+00,,
55,,,,,,,,,,,,,,,,6.0356005478e+02,1.9070181847e+00,,
56,,,,,,,,,,,,,,,,5.9306236656e+02,1.9407739639e+00,,
57,,,,,,,,,,,,,,,,5.9148428959e+02,1.9459519386e+00,,
58,,,,,,,,,,,,,,,,5.9154632941e+02,1.9457478523e+00,,
59,,,,,,,,,,,,,,,,5.9481542223e+02,1.9350540638e+00,,
60,,,,,,,,,,,,,,,,5.9108004510e+02,1.9472827911e+00,,
61,,,,,,,,,,,,,,,,5.9285581882e+02,1.9414501190e+00,,
62,,,,,,,,,,,,,,,,5.9216199646e+02,1.9437248707e+00,,
63,,,,,,,,,,,,,,,,5.8898148878e+02,1.9542210102e+00,,
64,,,,,,,,,,,,,,,,5.8062285704e+02,1.9823539257e+00,,
65,,,,,,,,,,,,,,,,5.8051128732e+02,1.9827349186e+00,,
66,,,,,,,,,,,,,,,,5.8102732486e+02,1.9809739590e+00,,
67,,,,,,,,,,,,,,,,5.7781418887e+02,1.9919898510e+00,,
68,,,,,,,,,,,,,,,,5.8267862493e+02,1.9753599167e+00,,
69,,,,,,,,,,,,,,,,5.8459662025e+02,1.9688789845e+00,,
70,,,,,,,,,,,,,,,,5.8196687053e+02,1.9777758121e+00,,
71,,,,,,,,,,,,,,,,5.8562006297e+02,1.9654381275e+00,,
72,,,,,,,,,,,,,,,,6.0789150024e+02,1.8934299946e+00,,
73,,,,,,,,,,,,,,,,6.1267362215e+02,1.8786511421e+00,,
74,,,,,,,,,,,,,,,,6.0742569829e+02,1.8948819637e+00,,
75,,,,,,,,,,,,,,,,6.0441053219e+02,1.9043347836e+00,,
76,,,,,,,,,,,,,,,,6.0751161524e+02,1.8946139812e+00,,
77,,,,,,,,,,,,,,,,6.0941841870e+02,1.8886859417e+00,,
78,,,,,,,,,,,,,,,,6.0914520882e+02,1.8895330429e+00,,
79,,,,,,,,,,,,,,,,6.1054923055e+02,1.8851878643e+00,,
