access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.9887608290e+02,3.9886904502e+02,4.0635072131e+06,4.0635789120e+06
write,1,3.9887631488e+02,3.9886907101e+02,4.0635048499e+06,4.0635786473e+06
