access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,4.4532348490e+02,4.4531567192e+02,1.0074087064e+08,1.0074263812e+08
read,1,4.4532352710e+02,4.4531567383e+02,1.0074086109e+08,1.0074263769e+08
