rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,106225,,,,,,,,,,,,,,,,,7.8261048551e+02,2.7146326804e+02,,,8.1759515014e+01,2.4461984634e-02
0,,,,,,,,,,,,,,,,,,3.9130529018e+02,2.7146323514e+02
1,,,,,,,,,,,,,,,,,,3.9130808117e+02,2.7146129894e+02
