rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,295298,,,,,,,,,,,1.9665086783e+03,3.0032717705e+02,,,,,,,3.6311176522e+02,5.5079460144e-03,,
0,,,,,,,,,,,,9.8431191166e+02,3.0000449705e+02,,,,,,
1,,,,,,,,,,,,9.8357196239e+02,3.0023019290e+02,,,,,,
