access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.7941322207e+02,2.7941246891e+02,8.1672474315e+08,8.1672694466e+08
read,1,2.7941315103e+02,2.7941247582e+02,8.1672495083e+08,8.1672692445e+08
