access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,1.9056385493e+02,1.9056322312e+02,8.0240953827e+08,8.0241219865e+08
read,1,1.9056366396e+02,1.9056322598e+02,8.0241034241e+08,8.0241218660e+08
