access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,4.0639498186e+02,4.0639335489e+02,3.7626019433e+08,3.7626170066e+08
write,1,4.0639529896e+02,4.0639335394e+02,3.7625990074e+08,3.7626170154e+08
