access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,4.6828302097e+02,4.6827521992e+02,9.8376699391e+07,9.8378338260e+07
read,1,4.6828293610e+02,4.6827523088e+02,9.8376717222e+07,9.8378335956e+07
read,2,4.6828321099e+02,4.6827527499e+02,9.8376659471e+07,9.8378326690e+07
read,3,4.6828330803e+02,4.6827524996e+02,9.8376639086e+07,9.8378331949e+07
