rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,299479,,,,,,,,,,,,,,,,,1.8252082748e+04,2.6252697110e+02,,,4.0816231402e+01,3.9200091362e-01
0,,,,,,,,,,,,,,,,,,1.1584312690e+03,2.5852116394e+02
1,,,,,,,,,,,,,,,,,,1.1612821152e+03,2.5788651705e+02
2,,,,,,,,,,,,,,,,,,1.1600152581e+03,2.5816815591e+02
3,,,,,,,,,,,,,,,,,,1.1619676448e+03,2.5773437095e+02
4,,,,,,,,,,,,,,,,,,1.1540155504e+03,2.5951036787e+02
5,,,,,,,,,,,,,,,,,,1.1610885197e+03,2.5792951608e+02
6,,,,,,,,,,,,,,,,,,1.1505270519e+03,2.6029722595e+02
7,,,,,,,,,,,,,,,,,,1.1503998833e+03,2.6032599998e+02
8,,,,,,,,,,,,,,,,,,1.1614994430e+03,2.5783826399e+02
9,,,,,,,,,,,,,,,,,,1.1407554722e+03,2.6252690196e+02
10,,,,,,,,,,,,,,,,,,1.1636288663e+03,2.5736642385e+02
11,,,,,,,,,,,,,,,,,,1.1934815137e+03,2.5092889714e+02
12,,,,,,,,,,,,,,,,,,1.1617951472e+03,2.5777263808e+02
13,,,,,,,,,,,,,,,,,,1.1541118510e+03,2.5948871398e+02
14,,,,,,,,,,,,,,,,,,1.1572525338e+03,2.5878448415e+02
15,,,,,,,,,,,,,,,,,,1.1495435653e+03,2.6051992202e+02
