rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,39518,,,,,,,,,,,,,,,9.9601126031e+03,6.3482013226e+01,,,,,,
0,,,,,,,,,,,,,,,,1.0825188471e+03,3.6505599976e+01,,
1,,,,,,,,,,,,,,,,1.0826301183e+03,3.6501847982e+01,,
2,,,,,,,,,,,,,,,,1.0826093854e+03,3.6502547026e+01,,
3,,,,,,,,,,,,,,,,1.0829289320e+03,3.6491775990e+01,,
4,,,,,,,,,,,,,,,,1.0821668501e+03,3.6517474174e+01,,
5,,,,,,,,,,,,,,,,1.0817734815e+03,3.6530753136e+01,,
6,,,,,,,,,,,,,,,,1.0817343340e+03,3.6532075167e+01,,
7,,,,,,,,,,,,,,,,1.0815260353e+03,3.6539111137e+01,,
8,,,,,,,,,,,,,,,,6.2329495917e+02,6.3401764154e+01,,
9,,,,,,,,,,,,,,,,6.2346320258e+02,6.3384654999e+01,,
10,,,,,,,,,,,,,,,,6.2319453610e+02,6.3411980867e+01,,
11,,,,,,,,,,,,,,,,6.2365842535e+02,6.3364813805e+01,,
12,,,,,,,,,,,,,,,,6.2436283815e+02,6.3293324947e+01,,
13,,,,,,,,,,,,,,,,6.2328130646e+02,6.3403152943e+01,,
14,,,,,,,,,,,,,,,,6.2287850800e+02,6.3444154024e+01,,
15,,,,,,,,,,,,,,,,6.2250874674e+02,6.3481838942e+01,,
