rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,299479,,,,,,,,,,,,,7.3869121274e+04,6.4866941929e+01,,,,,,,,
0,,,,,,,,,,,,,,5.6220205223e+03,5.3268926859e+01,,,,
1,,,,,,,,,,,,,,4.8803922697e+03,6.1363714933e+01,,,,
2,,,,,,,,,,,,,,4.8572004643e+03,6.1656709909e+01,,,,
3,,,,,,,,,,,,,,4.8574363235e+03,6.1653716087e+01,,,,
4,,,,,,,,,,,,,,4.8683481911e+03,6.1515526056e+01,,,,
5,,,,,,,,,,,,,,5.5857694340e+03,5.3614636898e+01,,,,
6,,,,,,,,,,,,,,4.7853707512e+03,6.2582193851e+01,,,,
7,,,,,,,,,,,,,,5.5460005784e+03,5.3999092817e+01,,,,
8,,,,,,,,,,,,,,5.3274572010e+03,5.6214247942e+01,,,,
9,,,,,,,,,,,,,,5.3047993649e+03,5.6454349995e+01,,,,
10,,,,,,,,,,,,,,4.6168278345e+03,6.4866832972e+01,,,,
11,,,,,,,,,,,,,,4.6313220698e+03,6.4663825035e+01,,,,
12,,,,,,,,,,,,,,4.6202100808e+03,6.4819346905e+01,,,,
13,,,,,,,,,,,,,,4.6576148650e+03,6.4298789978e+01,,,,
14,,,,,,,,,,,,,,5.2876749782e+03,5.6637180090e+01,,,,
15,,,,,,,,,,,,,,5.2828317692e+03,5.6689104080e+01,,,,
