rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,39518,,,,,,,,,,,,,,,,,1.9564493833e+03,3.2318137407e+02,,,1.0897905150e+02,1.4681720734e-01
0,,,,,,,,,,,,,,,,,,1.2257500057e+02,3.2239853001e+02
1,,,,,,,,,,,,,,,,,,1.2257616475e+02,3.2239546800e+02
2,,,,,,,,,,,,,,,,,,1.2257568078e+02,3.2239674091e+02
3,,,,,,,,,,,,,,,,,,1.2257467434e+02,3.2239938807e+02
4,,,,,,,,,,,,,,,,,,1.2258357810e+02,3.2237597084e+02
5,,,,,,,,,,,,,,,,,,1.2257660503e+02,3.2239431000e+02
6,,,,,,,,,,,,,,,,,,1.2267127662e+02,3.2214550209e+02
7,,,,,,,,,,,,,,,,,,1.2257429753e+02,3.2240037918e+02
8,,,,,,,,,,,,,,,,,,1.2236861454e+02,3.2294228506e+02
9,,,,,,,,,,,,,,,,,,1.2228083568e+02,3.2317410803e+02
10,,,,,,,,,,,,,,,,,,1.2227815195e+02,3.2318120098e+02
11,,,,,,,,,,,,,,,,,,1.2231496437e+02,3.2308393502e+02
12,,,,,,,,,,,,,,,,,,1.2233495920e+02,3.2303112912e+02
13,,,,,,,,,,,,,,,,,,1.2227849131e+02,3.2318030405e+02
14,,,,,,,,,,,,,,,,,,1.2231617705e+02,3.2308073187e+02
15,,,,,,,,,,,,,,,,,,1.2227886703e+02,3.2317931104e+02
