rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,74493,,,,,,,,,,,,,,,6.5734159961e+03,2.2664927959e+01,,,,,,
0,,,,,,,,,,,,,,,,3.2942575782e+03,2.2612985849e+01,,
1,,,,,,,,,,,,,,,,3.2867097268e+03,2.2664916039e+01,,
