access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0502584195e+02,3.0071029305e+02,2.7874461133e+07,2.8274492667e+07
write,1,3.0502683902e+02,3.0502448702e+02,2.7874370017e+07,2.7874584953e+07
