access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.5273311138e+00,5.5268449783e+00,1.5382525130e+09,1.5383878161e+09
read,1,5.5273370743e+00,5.5268490314e+00,1.5382508542e+09,1.5383866879e+09
