access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,5.7128645110e+02,3.2266537309e+02,3.7689060938e+08,6.6729347692e+08
write,1,5.7128840709e+02,5.1999253511e+02,3.7688931898e+08,4.1406844166e+08
write,2,5.7128633595e+02,5.7087647390e+02,3.7689068535e+08,3.7716127487e+08
write,3,5.7128629708e+02,3.0078448892e+02,3.7689071099e+08,7.1583644311e+08
