access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.2879895592e+02,3.2692063785e+02,1.8526814957e+08,1.8633260520e+08
write,1,3.2879900217e+02,3.2251442885e+02,1.8526812351e+08,1.8887829100e+08
write,2,3.2879888105e+02,3.2742794085e+02,1.8526819176e+08,1.8604390935e+08
write,3,3.2879896116e+02,3.2878922796e+02,1.8526814662e+08,1.8527363114e+08
write,4,3.2879896712e+02,3.2301676702e+02,1.8526814326e+08,1.8858455772e+08
write,5,3.2879896998e+02,3.2197614312e+02,1.8526814165e+08,1.8919406125e+08
write,6,3.2879897189e+02,3.2636525393e+02,1.8526814057e+08,1.8664969206e+08
write,7,3.2879896092e+02,3.2876801395e+02,1.8526814675e+08,1.8528558606e+08
