access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.9561295700e+02,2.9561157894e+02,2.0606665811e+08,2.0606761874e+08
read,1,2.9561296296e+02,2.9561157894e+02,2.0606665396e+08,2.0606761874e+08
read,2,2.9561296010e+02,2.9561157894e+02,2.0606665595e+08,2.0606761874e+08
read,3,2.9561292601e+02,2.9561157990e+02,2.0606667972e+08,2.0606761807e+08
read,4,2.9561293006e+02,2.9561158109e+02,2.0606667689e+08,2.0606761724e+08
read,5,2.9561289310e+02,2.9561158299e+02,2.0606670265e+08,2.0606761591e+08
read,6,2.9561269498e+02,2.9561158204e+02,2.0606684076e+08,2.0606761658e+08
read,7,2.9561268997e+02,2.9561158586e+02,2.0606684425e+08,2.0606761392e+08
