access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,5.8864029884e+01,5.8860707998e+01,7.5550731745e+08,7.5554995555e+08
write,1,5.8863987923e+01,5.8541272879e+01,7.5550785602e+08,7.5967267408e+08
write,2,5.8864112854e+01,5.5459775925e+01,7.5550625255e+08,8.0188216722e+08
write,3,5.8864022017e+01,5.7357629061e+01,7.5550741843e+08,7.7534943547e+08
