access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.4154143810e+01,5.4152656078e+01,8.2121518656e+08,8.2123774774e+08
read,1,5.4154139042e+01,5.4152671099e+01,8.2121525887e+08,8.2123751995e+08
read,2,5.4154029131e+01,5.4152673960e+01,8.2121692560e+08,8.2123747657e+08
read,3,5.4154050827e+01,5.4152652025e+01,8.2121659659e+08,8.2123780921e+08
