access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,2.3043661118e+01,2.3042412996e+01,2.1701230644e+08,2.1702406119e+08
read,1,2.3043305159e+01,2.3042423010e+01,2.1701565872e+08,2.1702396687e+08
read,2,2.3043285131e+01,2.3042430162e+01,2.1701584733e+08,2.1702389951e+08
read,3,2.3043514013e+01,2.3042433023e+01,2.1701369180e+08,2.1702387256e+08
