access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,5.1552372932e+01,5.0555652142e+01,5.6571136382e+06,5.7686454362e+06
read,1,5.1552345991e+01,5.0555649996e+01,5.6571165947e+06,5.7686456810e+06
read,2,5.1552299023e+01,5.0555653095e+01,5.6571217488e+06,5.7686453274e+06
read,3,5.1552356005e+01,5.0555653095e+01,5.6571154958e+06,5.7686453274e+06
read,4,5.1552379847e+01,5.0555657148e+01,5.6571128795e+06,5.7686448649e+06
read,5,5.1552333832e+01,5.0555655003e+01,5.6571179290e+06,5.7686451097e+06
read,6,5.1552284002e+01,5.0555660009e+01,5.6571233970e+06,5.7686445384e+06
read,7,5.1551934958e+01,5.0555664062e+01,5.6571617000e+06,5.7686440760e+06
