access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.9880729840e+03,1.3717319701e+03,7.3127456085e+04,2.1260540569e+05
write,1,3.9880728750e+03,2.4103566282e+03,7.3127458083e+04,1.2099356111e+05
write,2,3.9880728281e+03,3.9833283186e+02,7.3127458944e+04,7.3214560457e+05
write,3,3.9880728161e+03,3.1985114870e+03,7.3127459163e+04,9.1179172932e+04
write,4,3.9880729661e+03,2.8387562561e+03,7.3127456413e+04,1.0273429829e+05
write,5,3.9880728681e+03,1.4478660221e+03,7.3127458210e+04,2.0142584158e+05
write,6,3.9880727768e+03,3.7042828920e+03,7.3127459884e+04,7.8729848800e+04
write,7,3.9880727530e+03,3.9880680530e+03,7.3127460321e+04,7.3127546502e+04
