access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.2026480103e+02,3.1513717794e+02,2.3432666993e+08,2.3813941855e+08
write,1,3.2051042390e+02,3.0263047791e+02,2.3414709390e+08,2.4798091996e+08
write,2,3.2026696396e+02,3.0509185600e+02,2.3432508740e+08,2.4598029362e+08
write,3,3.2050984907e+02,3.0059136605e+02,2.3414751384e+08,2.4966314005e+08
write,4,3.2026472116e+02,3.0820283294e+02,2.3432672837e+08,2.4349738646e+08
write,5,3.2026272893e+02,3.1150659704e+02,2.3432818602e+08,2.4091491170e+08
write,6,3.2028802705e+02,3.1527485490e+02,2.3430967749e+08,2.3803542577e+08
write,7,3.2026473308e+02,3.2021436095e+02,2.3432671965e+08,2.3436358100e+08
