access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,3.1068595099e+02,3.0340128398e+02,2.4155126448e+08,2.4735091208e+08
read,1,3.1068592501e+02,3.0340127492e+02,2.4155128469e+08,2.4735091947e+08
read,2,3.1068590808e+02,3.0340128303e+02,2.4155129785e+08,2.4735091286e+08
read,3,3.1068594599e+02,3.0340128016e+02,2.4155126838e+08,2.4735091519e+08
read,4,3.1068591309e+02,3.0340128899e+02,2.4155129396e+08,2.4735090800e+08
read,5,3.1068602610e+02,3.0340128708e+02,2.4155120609e+08,2.4735090956e+08
read,6,3.1068592191e+02,3.0340129590e+02,2.4155128710e+08,2.4735090237e+08
read,7,3.1068594193e+02,3.0340128899e+02,2.4155127153e+08,2.4735090800e+08
