rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,5513,,,,,,,,,,,,,,,1.7298195898e+04,5.0992600918e+00,,,,,,
0,,,,,,,,,,,,,,,,1.0856003783e+03,5.0782959461e+00,,
1,,,,,,,,,,,,,,,,1.0865728392e+03,5.0737509727e+00,,
2,,,,,,,,,,,,,,,,1.0843107053e+03,5.0843360424e+00,,
3,,,,,,,,,,,,,,,,1.0881105006e+03,5.0665810108e+00,,
4,,,,,,,,,,,,,,,,1.0811412875e+03,5.0992410183e+00,,
5,,,,,,,,,,,,,,,,1.0851597405e+03,5.0803580284e+00,,
6,,,,,,,,,,,,,,,,1.0814573144e+03,5.0977509022e+00,,
7,,,,,,,,,,,,,,,,1.0873681497e+03,5.0700399876e+00,,
8,,,,,,,,,,,,,,,,1.0870913324e+03,5.0713310242e+00,,
9,,,,,,,,,,,,,,,,1.0838210730e+03,5.0866329670e+00,,
10,,,,,,,,,,,,,,,,1.0904409310e+03,5.0557529926e+00,,
11,,,,,,,,,,,,,,,,1.0830290133e+03,5.0903530121e+00,,
12,,,,,,,,,,,,,,,,1.0849314365e+03,5.0814270973e+00,,
13,,,,,,,,,,,,,,,,1.0871728038e+03,5.0709509850e+00,,
14,,,,,,,,,,,,,,,,1.0827529303e+03,5.0916509628e+00,,
15,,,,,,,,,,,,,,,,1.0856604211e+03,5.0780150890e+00,,
