rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,64152,,,,,,,,,,,,,4.5821822021e+04,2.2400506020e+01,,,,,,,,
0,,,,,,,,,,,,,,2.8640118101e+03,2.2399348974e+01,,,,
1,,,,,,,,,,,,,,2.8700782506e+03,2.2352003813e+01,,,,
2,,,,,,,,,,,,,,2.8654848787e+03,2.2387834072e+01,,,,
3,,,,,,,,,,,,,,2.8668525212e+03,2.2377153873e+01,,,,
4,,,,,,,,,,,,,,2.8672262579e+03,2.2374237061e+01,,,,
5,,,,,,,,,,,,,,2.8659361273e+03,2.2384309053e+01,,,,
6,,,,,,,,,,,,,,2.8706501080e+03,2.2347551107e+01,,,,
7,,,,,,,,,,,,,,2.8672774045e+03,2.2373837948e+01,,,,
8,,,,,,,,,,,,,,2.8707534132e+03,2.2346746922e+01,,,,
9,,,,,,,,,,,,,,2.8638669549e+03,2.2400481939e+01,,,,
10,,,,,,,,,,,,,,2.8727643687e+03,2.2331104040e+01,,,,
11,,,,,,,,,,,,,,2.8688515899e+03,2.2361561060e+01,,,,
12,,,,,,,,,,,,,,2.8730946428e+03,2.2328536987e+01,,,,
13,,,,,,,,,,,,,,2.8719011742e+03,2.2337816000e+01,,,,
14,,,,,,,,,,,,,,2.8744242064e+03,2.2318208933e+01,,,,
15,,,,,,,,,,,,,,2.8755758270e+03,2.2309270859e+01,,,,
