rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,779,,,,,,,,,,,,,1.1440646432e+05,1.0894489288e-01,,,,,,,,
0,,,,,,,,,,,,,,7.1528929462e+03,1.0890698433e-01,,,,
1,,,,,,,,,,,,,,7.1726464631e+03,1.0860705376e-01,,,,
2,,,,,,,,,,,,,,7.1653321871e+03,1.0871791840e-01,,,,
3,,,,,,,,,,,,,,7.1542712103e+03,1.0888600349e-01,,,,
4,,,,,,,,,,,,,,7.1571077193e+03,1.0884284973e-01,,,,
5,,,,,,,,,,,,,,7.1521100782e+03,1.0891890526e-01,,,,
6,,,,,,,,,,,,,,7.1548038636e+03,1.0887789726e-01,,,,
7,,,,,,,,,,,,,,7.1531591604e+03,1.0890293121e-01,,,,
8,,,,,,,,,,,,,,7.1522979509e+03,1.0891604424e-01,,,,
9,,,,,,,,,,,,,,7.1551955711e+03,1.0887193680e-01,,,,
10,,,,,,,,,,,,,,7.1521100782e+03,1.0891890526e-01,,,,
11,,,,,,,,,,,,,,7.1517030545e+03,1.0892510414e-01,,,,
12,,,,,,,,,,,,,,7.1555246386e+03,1.0886693001e-01,,,,
13,,,,,,,,,,,,,,7.1525014908e+03,1.0891294479e-01,,,,
14,,,,,,,,,,,,,,7.1582209973e+03,1.0882592201e-01,,,,
15,,,,,,,,,,,,,,7.1513117293e+03,1.0893106461e-01,,,,
