rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,779,,,,,,,,,,,,,,,,,2.3232855631e+03,5.3648161888e+00,,,6.8487517732e+02,2.3361921310e-02
0,,,,,,,,,,,,,,,,,,1.4525032677e+02,5.3631548882e+00
1,,,,,,,,,,,,,,,,,,1.4531616726e+02,5.3607249260e+00
2,,,,,,,,,,,,,,,,,,1.4523998324e+02,5.3635368347e+00
3,,,,,,,,,,,,,,,,,,1.4537290175e+02,5.3586328030e+00
4,,,,,,,,,,,,,,,,,,1.4526094300e+02,5.3627629280e+00
5,,,,,,,,,,,,,,,,,,1.4529361508e+02,5.3615570068e+00
6,,,,,,,,,,,,,,,,,,1.4527115387e+02,5.3623859882e+00
7,,,,,,,,,,,,,,,,,,1.4528264524e+02,5.3619618416e+00
8,,,,,,,,,,,,,,,,,,1.4520594783e+02,5.3647940159e+00
9,,,,,,,,,,,,,,,,,,1.4521696419e+02,5.3643870354e+00
10,,,,,,,,,,,,,,,,,,1.4536126030e+02,5.3590619564e+00
11,,,,,,,,,,,,,,,,,,1.4533991601e+02,5.3598489761e+00
12,,,,,,,,,,,,,,,,,,1.4780067282e+02,5.2706120014e+00
13,,,,,,,,,,,,,,,,,,1.4522793057e+02,5.3639819622e+00
14,,,,,,,,,,,,,,,,,,1.4532860304e+02,5.3602662086e+00
15,,,,,,,,,,,,,,,,,,1.4530507770e+02,5.3611340523e+00
