rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,13512,,,,,,,,,,,,,,,8.7824897809e+03,2.4616254091e+01,,,,,,
0,,,,,,,,,,,,,,,,5.5522417620e+02,2.4336116076e+01,,
1,,,,,,,,,,,,,,,,5.5543175898e+02,2.4327020884e+01,,
2,,,,,,,,,,,,,,,,5.5596804638e+02,2.4303555012e+01,,
3,,,,,,,,,,,,,,,,5.5398002993e+02,2.4390770912e+01,,
4,,,,,,,,,,,,,,,,5.5641118739e+02,2.4284198999e+01,,
5,,,,,,,,,,,,,,,,5.5655357789e+02,2.4277986050e+01,,
6,,,,,,,,,,,,,,,,5.5312850160e+02,2.4428319931e+01,,
7,,,,,,,,,,,,,,,,5.5442874398e+02,2.4371030807e+01,,
8,,,,,,,,,,,,,,,,5.5085585386e+02,2.4529103041e+01,,
9,,,,,,,,,,,,,,,,5.5034766665e+02,2.4551753044e+01,,
10,,,,,,,,,,,,,,,,5.5103831657e+02,2.4520980835e+01,,
11,,,,,,,,,,,,,,,,5.5085906642e+02,2.4528959990e+01,,
12,,,,,,,,,,,,,,,,5.5060142100e+02,2.4540437937e+01,,
13,,,,,,,,,,,,,,,,5.5087891546e+02,2.4528076172e+01,,
14,,,,,,,,,,,,,,,,5.4890846621e+02,2.4616126060e+01,,
15,,,,,,,,,,,,,,,,5.5059682066e+02,2.4540642977e+01,,
