access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,4.4644942117e+02,4.4644270420e+02,1.0200406479e+08,1.0200559949e+08
read,1,4.4644923401e+02,4.4644270992e+02,1.0200410755e+08,1.0200559818e+08
read,2,4.4644976306e+02,4.4644288301e+02,1.0200398667e+08,1.0200555863e+08
read,3,4.4644981909e+02,4.4644288802e+02,1.0200397387e+08,1.0200555749e+08
