access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0528455997e+02,3.0100695300e+02,1.4917117225e+08,1.5129104237e+08
write,1,3.0528458595e+02,3.0265998197e+02,1.4917115955e+08,1.5046474061e+08
write,2,3.0528453183e+02,3.0001312089e+02,1.4917118600e+08,1.5179221344e+08
write,3,3.0528446507e+02,3.0526425791e+02,1.4917121862e+08,1.4918109310e+08
