access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,5.2445838690e+02,5.2444217801e+02,2.2336173646e+06,2.2336863988e+06
write,1,5.2445830011e+02,5.2444218087e+02,2.2336177342e+06,2.2336863867e+06
write,2,5.2445829892e+02,5.2444229507e+02,2.2336177393e+06,2.2336859002e+06
write,3,5.2445846200e+02,5.2444229722e+02,2.2336170448e+06,2.2336858911e+06
