access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,1.5776993680e+02,1.5775674796e+02,7.4249846565e+06,7.4256054029e+06
read,1,1.5776978993e+02,1.5775675893e+02,7.4249915683e+06,7.4256048866e+06
read,2,1.5776953387e+02,1.5775656986e+02,7.4250036192e+06,7.4256137860e+06
read,3,1.5776975393e+02,1.5775657797e+02,7.4249932626e+06,7.4256134044e+06
