access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.3107588053e+01,3.3046326876e+01,4.5005588859e+08,4.5089020078e+08
write,1,3.3108426094e+01,3.1656502008e+01,4.5004449676e+08,4.7068576800e+08
write,2,3.3108436108e+01,3.0389102936e+01,4.5004436064e+08,4.9031605150e+08
write,3,3.3108362913e+01,3.2338831902e+01,4.5004535558e+08,4.6075458153e+08
write,4,3.3107642889e+01,3.2639783859e+01,4.5005514316e+08,4.5650623865e+08
write,5,3.3107408047e+01,3.1274930954e+01,4.5005833555e+08,4.7642838866e+08
write,6,3.3109231949e+01,3.1948912144e+01,4.5003354300e+08,4.6637785014e+08
write,7,3.3109230995e+01,3.0074982882e+01,4.5003355596e+08,4.9543718840e+08
