access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,5.5198827982e+01,5.5182901859e+01,5.4809766631e+06,5.4825585065e+06
write,1,5.5198796988e+01,5.5182883024e+01,5.4809797407e+06,5.4825603778e+06
write,2,5.5199696064e+01,5.5182882786e+01,5.4808904681e+06,5.4825604015e+06
write,3,5.5198823929e+01,5.5182880878e+01,5.4809770656e+06,5.4825605910e+06
write,4,5.5198783875e+01,5.5182873011e+01,5.4809810428e+06,5.4825613727e+06
write,5,5.5198829889e+01,5.5182883024e+01,5.4809764737e+06,5.4825603778e+06
write,6,5.5198781967e+01,5.5182868004e+01,5.4809812322e+06,5.4825618701e+06
write,7,5.5198806047e+01,5.5182903051e+01,5.4809788411e+06,5.4825583880e+06
