access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
read,0,6.1550712585e-01,5.8057498932e-01,4.9153531339e+08,5.2111009528e+08
read,1,6.1550402641e-01,5.8057379723e-01,4.9153778857e+08,5.2111116527e+08
read,2,6.1550903320e-01,5.8057498932e-01,4.9153379021e+08,5.2111009528e+08
read,3,6.1550903320e-01,5.8057498932e-01,4.9153379021e+08,5.2111009528e+08
read,4,6.1550807953e-01,5.8057594299e-01,4.9153455180e+08,5.2110923928e+08
read,5,6.1550402641e-01,5.8057594299e-01,4.9153778857e+08,5.2110923928e+08
read,6,6.1550402641e-01,5.8057594299e-01,4.9153778857e+08,5.2110923928e+08
read,7,6.1549997330e-01,5.8057689667e-01,4.9154102539e+08,5.2110838329e+08
