rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,153392,,,,,,,,,,,1.0174383203e+03,3.0152589488e+02,,,,,,,4.7079402851e+02,4.2481422424e-03,,
0,,,,,,,,,,,,5.1129876897e+02,3.0000463390e+02,,,,,,
1,,,,,,,,,,,,5.0892897456e+02,3.0140158582e+02,,,,,,
