access,rank,runtime-with-openclose,runtime,throughput-withopenclose,throughput
write,0,3.0438059282e+02,3.0002053189e+02,1.0645723067e+09,1.0800432483e+09
write,1,3.0438059282e+02,3.0435817194e+02,1.0645723067e+09,1.0646507296e+09
